ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1774699508523,2026-03-28T12:05:08.523,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.13,0.14,356.85,7.9,0.01,0.86,0.87,7.9,356.85,0.01,0.135,0.865,0.021659,0.978341,66274.8
1774699509524,2026-03-28T12:05:09.524,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.12,0.13,483.15,205.63,0.01,0.87,0.88,205.63,483.15,0.01,0.125,0.875,0.298542,0.701458,66274.8
1774699510524,2026-03-28T12:05:10.524,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.11,0.13,821.01,144.17,0.02,0.87,0.89,144.17,821.01,0.02,0.12,0.88,0.149371,0.850629,66274.8
1774699511525,2026-03-28T12:05:11.525,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.11,0.13,821.01,144.17,0.02,0.87,0.89,144.17,821.01,0.02,0.12,0.88,0.149371,0.850629,66274.8
1774699512525,2026-03-28T12:05:12.525,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.1,0.12,779.0,224.15,0.02,0.88,0.9,224.15,779.0,0.02,0.11,0.89,0.223446,0.776554,66274.81
1774699513527,2026-03-28T12:05:13.527,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.11,0.12,751.17,29.14,0.01,0.88,0.89,29.14,751.17,0.01,0.115,0.885,0.037344,0.962656,66274.81
1774699514527,2026-03-28T12:05:14.527,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.09,0.1,57.66,989.92,0.01,0.9,0.91,989.92,57.66,0.01,0.095,0.905,0.944959,0.055041,66274.81
1774699515528,2026-03-28T12:05:15.528,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.09,0.1,40.0,940.04,0.01,0.9,0.91,940.04,40.0,0.01,0.095,0.905,0.959185,0.040815,66274.8
1774699516529,2026-03-28T12:05:16.529,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.09,0.1,6.39,840.07,0.01,0.9,0.91,840.07,6.39,0.01,0.095,0.905,0.992451,0.007549,66274.8
1774699517529,2026-03-28T12:05:17.529,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.09,0.11,463.8,753.97,0.02,0.89,0.91,753.97,463.8,0.02,0.1,0.9,0.61914,0.38086,66274.8
1774699518530,2026-03-28T12:05:18.530,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.12,0.13,132.37,239.81,0.01,0.87,0.88,239.81,132.37,0.01,0.125,0.875,0.644339,0.355661,66274.81
1774699519530,2026-03-28T12:05:19.530,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.12,0.13,26.82,294.81,0.01,0.87,0.88,294.81,26.82,0.01,0.125,0.875,0.916612,0.083388,66274.81
1774699520532,2026-03-28T12:05:20.532,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.12,0.13,21.82,298.12,0.01,0.87,0.88,298.12,21.82,0.01,0.125,0.875,0.9318,0.0682,66274.81
1774699521532,2026-03-28T12:05:21.532,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.12,0.14,24.61,254.48,0.02,0.86,0.88,254.48,24.61,0.02,0.13,0.87,0.911821,0.088179,66274.8
1774699522533,2026-03-28T12:05:22.533,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.12,0.14,80.3,258.11,0.02,0.86,0.88,258.11,80.3,0.02,0.13,0.87,0.762714,0.237286,66274.8
1774699523533,2026-03-28T12:05:23.533,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.12,0.13,26.92,255.68,0.01,0.87,0.88,255.68,26.92,0.01,0.125,0.875,0.904742,0.095258,66274.8
1774699524534,2026-03-28T12:05:24.534,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.13,0.14,146.4,5.0,0.01,0.86,0.87,5.0,146.4,0.01,0.135,0.865,0.033025,0.966975,66274.8
1774699525535,2026-03-28T12:05:25.535,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.13,0.14,178.85,19.0,0.01,0.86,0.87,19.0,178.85,0.01,0.135,0.865,0.096032,0.903968,66274.8
1774699526536,2026-03-28T12:05:26.536,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.13,0.14,178.85,19.0,0.01,0.86,0.87,19.0,178.85,0.01,0.135,0.865,0.096032,0.903968,66274.8
1774699527538,2026-03-28T12:05:27.538,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.13,0.14,295.92,19.0,0.01,0.86,0.87,19.0,295.92,0.01,0.135,0.865,0.060333,0.939667,66274.8
1774699528539,2026-03-28T12:05:28.539,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.1,0.11,489.0,15.08,0.01,0.89,0.9,75.91,82.0,0.01,0.105,0.895,0.029916,0.519283,66274.8
1774699529540,2026-03-28T12:05:29.540,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.09,0.1,151.92,44.56,0.01,0.9,0.91,44.56,151.92,0.01,0.095,0.905,0.226792,0.773208,66274.8
1774699530541,2026-03-28T12:05:30.541,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.08,0.09,7.11,50.0,0.01,0.91,0.92,50.0,7.11,0.01,0.085,0.915,0.875503,0.124497,66268.78
1774699531542,2026-03-28T12:05:31.542,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.09,0.1,550.51,13.54,0.01,0.9,0.91,13.54,550.51,0.01,0.095,0.905,0.024005,0.975995,66268.78
1774699532542,2026-03-28T12:05:32.542,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.09,0.1,550.51,13.54,0.01,0.9,0.91,13.54,550.51,0.01,0.095,0.905,0.024005,0.975995,66268.78
1774699533543,2026-03-28T12:05:33.543,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.09,0.1,528.51,509.63,0.01,0.9,0.91,509.63,528.51,0.01,0.095,0.905,0.490907,0.509093,66268.77
1774699534544,2026-03-28T12:05:34.544,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.09,0.1,528.51,509.63,0.01,0.9,0.91,509.63,528.51,0.01,0.095,0.905,0.490907,0.509093,66268.77
1774699535545,2026-03-28T12:05:35.545,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.09,0.1,528.51,509.63,0.01,0.9,0.91,509.63,528.51,0.01,0.095,0.905,0.490907,0.509093,66268.77
1774699536546,2026-03-28T12:05:36.546,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.09,0.1,488.01,549.07,0.01,0.9,0.91,549.07,488.01,0.01,0.095,0.905,0.529438,0.470562,66268.77
1774699537547,2026-03-28T12:05:37.547,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.08,0.1,468.51,183.0,0.02,0.9,0.92,183.0,468.51,0.02,0.09,0.91,0.280886,0.719114,66268.77
1774699538547,2026-03-28T12:05:38.547,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.08,0.1,467.51,188.0,0.02,0.9,0.92,188.0,467.51,0.02,0.09,0.91,0.2868,0.7132,66268.77
1774699539549,2026-03-28T12:05:39.549,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.08,0.1,540.01,170.0,0.02,0.9,0.92,170.0,540.01,0.02,0.09,0.91,0.239433,0.760567,66268.77
1774699540551,2026-03-28T12:05:40.551,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.08,0.1,111.92,356.45,0.02,0.9,0.92,356.45,111.92,0.02,0.09,0.91,0.761044,0.238956,66268.77
1774699541552,2026-03-28T12:05:41.552,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.1,0.11,398.0,5.0,0.01,0.89,0.9,5.0,398.0,0.01,0.105,0.895,0.012407,0.987593,66268.77
1774699542553,2026-03-28T12:05:42.553,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.1,0.11,357.58,5.0,0.01,0.89,0.9,5.0,357.58,0.01,0.105,0.895,0.01379,0.98621,66268.78
1774699543554,2026-03-28T12:05:43.554,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.1,0.11,333.48,5.0,0.01,0.89,0.9,5.0,333.48,0.01,0.105,0.895,0.014772,0.985228,66268.78
1774699544555,2026-03-28T12:05:44.555,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.08,0.09,77.0,51.91,0.01,0.91,0.92,51.91,77.0,0.01,0.085,0.915,0.402684,0.597316,66268.78
1774699545555,2026-03-28T12:05:45.555,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.08,0.09,117.54,31.42,0.01,0.91,0.92,31.42,117.54,0.01,0.085,0.915,0.210929,0.789071,66268.77
1774699546556,2026-03-28T12:05:46.556,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.09,0.1,47.0,45.9,0.01,0.9,0.91,45.9,47.0,0.01,0.095,0.905,0.49408,0.50592,66268.77
1774699547557,2026-03-28T12:05:47.557,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.09,0.11,182.84,43.9,0.02,0.89,0.91,43.9,182.84,0.02,0.1,0.9,0.193614,0.806386,66268.77
1774699548557,2026-03-28T12:05:48.557,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.09,0.11,182.84,43.9,0.02,0.89,0.91,43.9,182.84,0.02,0.1,0.9,0.193614,0.806386,66268.77
1774699549558,2026-03-28T12:05:49.558,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.09,0.11,182.84,43.9,0.02,0.89,0.91,43.9,182.84,0.02,0.1,0.9,0.193614,0.806386,66268.77
1774699550558,2026-03-28T12:05:50.558,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.09,0.11,182.84,43.9,0.02,0.89,0.91,43.9,182.84,0.02,0.1,0.9,0.193614,0.806386,66268.77
1774699551559,2026-03-28T12:05:51.559,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.08,0.09,174.88,21.32,0.01,0.91,0.92,21.32,174.88,0.01,0.085,0.915,0.108665,0.891335,66268.78
1774699552560,2026-03-28T12:05:52.560,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.08,0.09,174.88,21.32,0.01,0.91,0.92,21.32,174.88,0.01,0.085,0.915,0.108665,0.891335,66268.78
1774699553561,2026-03-28T12:05:53.561,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.08,0.09,174.88,21.32,0.01,0.91,0.92,21.32,174.88,0.01,0.085,0.915,0.108665,0.891335,66268.78
1774699554561,2026-03-28T12:05:54.561,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.07,0.08,222.5,36.57,0.01,0.92,0.93,36.57,222.5,0.01,0.075,0.925,0.141159,0.858841,66266.06
1774699555562,2026-03-28T12:05:55.562,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.07,0.08,127.0,422.57,0.01,0.92,0.93,422.57,127.0,0.01,0.075,0.925,0.76891,0.23109,66266.06
1774699556563,2026-03-28T12:05:56.563,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.07,0.08,127.0,422.57,0.01,0.92,0.93,422.57,127.0,0.01,0.075,0.925,0.76891,0.23109,66266.06
1774699557564,2026-03-28T12:05:57.564,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.08,97.5,1111.99,0.02,0.92,0.94,1111.99,97.5,0.02,0.07,0.93,0.919388,0.080612,66264.0
1774699558564,2026-03-28T12:05:58.564,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,218.06,1499.47,0.01,0.93,0.94,1499.47,218.06,0.01,0.065,0.935,0.873039,0.126961,66264.0
1774699559565,2026-03-28T12:05:59.565,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.08,88.5,1650.34,0.02,0.92,0.94,1650.34,88.5,0.02,0.07,0.93,0.949104,0.050896,66264.0
1774699560565,2026-03-28T12:06:00.565,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,62.28,1322.36,0.01,0.93,0.94,1322.36,62.28,0.01,0.065,0.935,0.955021,0.044979,66259.58
1774699561566,2026-03-28T12:06:01.566,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,18.56,1634.93,0.01,0.93,0.94,1634.93,18.56,0.01,0.065,0.935,0.988775,0.011225,66259.58
1774699562567,2026-03-28T12:06:02.567,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,118.7,1659.8,0.01,0.93,0.94,1659.8,118.7,0.01,0.065,0.935,0.933258,0.066742,66259.58
1774699563568,2026-03-28T12:06:03.568,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,118.7,1659.8,0.01,0.93,0.94,1659.8,118.7,0.01,0.065,0.935,0.933258,0.066742,66253.19
1774699564568,2026-03-28T12:06:04.568,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,376.41,874.74,0.01,0.93,0.94,874.74,376.41,0.01,0.065,0.935,0.699149,0.300851,66253.19
1774699565570,2026-03-28T12:06:05.570,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,403.41,836.99,0.01,0.93,0.94,836.99,403.41,0.01,0.065,0.935,0.674774,0.325226,66253.19
1774699566570,2026-03-28T12:06:06.570,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,458.41,840.99,0.01,0.93,0.94,840.99,458.41,0.01,0.065,0.935,0.647214,0.352786,66253.0
1774699567571,2026-03-28T12:06:07.571,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,399.35,398.22,0.01,0.93,0.94,398.22,399.35,0.01,0.065,0.935,0.499292,0.500708,66253.0
1774699568571,2026-03-28T12:06:08.571,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,370.68,440.22,0.01,0.93,0.94,440.22,370.68,0.01,0.065,0.935,0.542878,0.457122,66253.0
1774699569572,2026-03-28T12:06:09.572,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,436.68,402.72,0.01,0.93,0.94,402.72,436.68,0.01,0.065,0.935,0.479771,0.520229,66249.58
1774699570573,2026-03-28T12:06:10.573,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,325.68,372.23,0.01,0.93,0.94,372.23,325.68,0.01,0.065,0.935,0.53335,0.46665,66249.58
1774699571574,2026-03-28T12:06:11.574,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,325.68,372.23,0.01,0.93,0.94,372.23,325.68,0.01,0.065,0.935,0.53335,0.46665,66249.58
1774699572574,2026-03-28T12:06:12.574,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.04,0.05,135.73,548.32,0.01,0.95,0.96,548.32,135.73,0.01,0.045,0.955,0.801579,0.198421,66240.87
1774699573575,2026-03-28T12:06:13.575,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.04,0.05,55.03,607.82,0.01,0.95,0.96,607.82,55.03,0.01,0.045,0.955,0.91698,0.08302,66240.87
1774699574575,2026-03-28T12:06:14.575,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.04,0.05,97.53,1007.82,0.01,0.95,0.96,1007.82,97.53,0.01,0.045,0.955,0.911766,0.088234,66240.87
1774699575576,2026-03-28T12:06:15.576,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,124.68,106.0,0.01,0.93,0.94,106.0,124.68,0.01,0.065,0.935,0.459511,0.540489,66242.97
1774699576577,2026-03-28T12:06:16.577,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,140.68,150.82,0.01,0.93,0.94,150.82,140.68,0.01,0.065,0.935,0.517393,0.482607,66242.97
1774699577578,2026-03-28T12:06:17.578,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,326.18,12.54,0.01,0.93,0.94,12.54,326.18,0.01,0.065,0.935,0.037022,0.962978,66242.97
1774699578579,2026-03-28T12:06:18.579,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,411.99,6.36,0.01,0.93,0.94,6.36,411.99,0.01,0.065,0.935,0.015203,0.984797,66243.41
1774699579580,2026-03-28T12:06:19.580,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.05,0.06,34.1,221.0,0.01,0.94,0.95,221.0,34.1,0.01,0.055,0.945,0.866327,0.133673,66243.41
1774699580581,2026-03-28T12:06:20.581,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,773.99,56.0,0.01,0.93,0.94,56.0,773.99,0.01,0.065,0.935,0.067471,0.932529,66243.41
1774699581583,2026-03-28T12:06:21.583,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,773.99,56.0,0.01,0.93,0.94,56.0,773.99,0.01,0.065,0.935,0.067471,0.932529,66243.4
1774699582583,2026-03-28T12:06:22.583,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,345.41,77.0,0.01,0.93,0.94,77.0,345.41,0.01,0.065,0.935,0.182287,0.817713,66243.4
1774699583584,2026-03-28T12:06:23.584,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,348.41,91.07,0.01,0.93,0.94,91.07,348.41,0.01,0.065,0.935,0.207222,0.792778,66243.4
1774699584585,2026-03-28T12:06:24.585,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,334.12,65.72,0.01,0.93,0.94,65.72,334.12,0.01,0.065,0.935,0.164366,0.835634,66243.4
1774699585585,2026-03-28T12:06:25.585,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,339.12,10.25,0.01,0.93,0.94,10.25,339.12,0.01,0.065,0.935,0.029339,0.970661,66243.4
1774699586587,2026-03-28T12:06:26.587,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,387.12,78.5,0.01,0.93,0.94,78.5,387.12,0.01,0.065,0.935,0.168592,0.831408,66243.4
1774699587588,2026-03-28T12:06:27.588,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,387.12,87.68,0.01,0.93,0.94,87.68,387.12,0.01,0.065,0.935,0.184667,0.815333,66243.4
1774699588589,2026-03-28T12:06:28.589,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,392.12,82.57,0.01,0.93,0.94,82.57,392.12,0.01,0.065,0.935,0.173945,0.826055,66243.4
1774699589589,2026-03-28T12:06:29.589,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.06,0.07,392.12,80.44,0.01,0.93,0.94,80.44,392.12,0.01,0.065,0.935,0.170222,0.829778,66243.4
1774699590590,2026-03-28T12:06:30.590,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.05,0.06,50.0,174.85,0.01,0.94,0.95,174.85,50.0,0.01,0.055,0.945,0.77763,0.22237,66243.4
1774699591591,2026-03-28T12:06:31.591,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.05,0.06,16.66,167.0,0.01,0.94,0.95,167.0,16.66,0.01,0.055,0.945,0.909289,0.090711,66243.4
1774699592591,2026-03-28T12:06:32.591,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.05,0.06,60.0,139.38,0.01,0.94,0.95,139.38,60.0,0.01,0.055,0.945,0.699067,0.300933,66243.4
1774699593593,2026-03-28T12:06:33.593,btc-updown-15m-1774699200,1774700100,Up,85705877060148196654199559160820549545464475203641404931424767605141577546485,40739778398706488694118712469553412471909312353465264755471721156041990376126,0.05,0.06,65.0,135.16,0.01,0.94,0.95,135.16,65.0,0.01,0.055,0.945,0.67526,0.32474,66243.4
